symbol,side,entry_ts,exit_ts,entry_price,exit_price,qty,exit_reason,gross_pnl,cost,net_pnl,bars_held
POWERGRID,short,2026-04-16 11:50:00,2026-04-16 15:15:00,316.0,315.5,1900,TIME,950.0,160.14856089999998,789.8514391,42
POWERGRID,long,2026-04-20 14:35:00,2026-04-20 15:15:00,324.2,322.579,1900,SL,-3079.8999999999637,162.6685493794,-3242.5685493793635,9
POWERGRID,short,2026-04-21 10:30:00,2026-04-21 10:45:00,322.8,324.414,1900,SL,-3066.599999999954,162.7470163204,-3229.3470163203538,4
POWERGRID,long,2026-05-13 11:40:00,2026-05-13 15:15:00,303.65,304.7,1900,TIME,1995.0000000000216,156.06469881,1838.9353011900216,44
RELIANCE,long,2026-05-20 11:40:00,2026-05-20 12:45:00,1351.1,1367.3131999999998,500,TGT,8106.599999999958,175.51878232039996,7931.081217679558,14
RELIANCE,short,2026-06-02 11:40:00,2026-06-02 12:45:00,1305.0,1311.5249999999999,500,SL,-3262.499999999932,170.128370425,-3432.6283704249317,14
RELIANCE,short,2026-06-04 13:15:00,2026-06-04 13:25:00,1298.1,1302.0,500,OI_FLIP,-1950.0000000000455,169.42452970000002,-2119.4245297000457,3
RELIANCE,long,2026-06-11 11:10:00,2026-06-11 15:00:00,1272.5,1266.1375,500,SL,-3181.2499999999773,166.4682628375,-3347.718262837477,47
RELIANCE,short,2026-06-19 14:25:00,2026-06-19 15:15:00,1317.7,1314.6,500,TIME,1550.0000000000682,171.12319309999998,1378.8768069000682,11
SBIN,long,2026-04-02 13:40:00,2026-04-02 14:15:00,1003.8,1015.8456,750,TGT,9034.200000000026,190.20169531479996,8843.998304685227,8
SBIN,long,2026-04-17 14:35:00,2026-04-17 15:15:00,1074.95,1079.0,750,TIME,3037.499999999966,199.36479722500002,2838.135202774966,9
SBIN,long,2026-04-28 10:50:00,2026-04-28 11:25:00,1105.25,1099.7237499999999,750,SL,-4144.687500000089,202.58850393062497,-4347.276003930714,8
SBIN,long,2026-05-06 14:25:00,2026-05-06 15:15:00,1081.8,1093.6,750,TIME,8849.999999999965,201.1836907,8648.816309299966,11
SBIN,short,2026-05-08 14:00:00,2026-05-08 14:00:00,1044.7,1032.1636,750,TGT,9402.299999999968,194.2589234338,9208.041076566169,1
SBIN,short,2026-05-14 11:00:00,2026-05-14 11:15:00,954.7,959.4735,750,SL,-3580.1249999999245,182.09622441925,-3762.2212244191746,4
SBIN,short,2026-05-15 13:40:00,2026-05-15 15:15:00,973.2,969.6,750,TIME,2700.0000000000173,184.44611740000002,2515.5538826000175,20
SBIN,short,2026-05-26 11:15:00,2026-05-26 15:15:00,978.5,974.5,750,TIME,3000.0,185.1816865,2814.8183135,49
SBIN,long,2026-06-18 11:35:00,2026-06-18 15:15:00,1036.4,1045.0,750,TIME,6449.999999999932,194.4240637,6255.5759362999315,45
SUNPHARMA,long,2026-04-02 10:10:00,2026-04-02 11:35:00,1681.0,1701.172,350,TGT,7060.200000000009,158.95539275879997,6901.2446072412085,18
SUNPHARMA,long,2026-04-06 10:35:00,2026-04-06 13:10:00,1698.0,1718.376,350,TGT,7131.599999999991,160.08557817039997,6971.514421829591,32
SUNPHARMA,short,2026-04-10 10:10:00,2026-04-10 12:15:00,1675.0,1654.9,350,TGT,7034.999999999968,157.23260121,6877.767398789968,26
SUNPHARMA,short,2026-04-27 11:15:00,2026-04-27 11:55:00,1746.0,1754.7299999999998,350,SL,-3055.499999999927,162.328777267,-3217.828777266927,9
TATASTEEL,short,2026-04-02 10:30:00,2026-04-02 11:00:00,187.41,188.34704999999997,2750,SL,-2576.88749999992,144.295044028675,-2721.1825440285947,7
TATASTEEL,long,2026-04-07 13:20:00,2026-04-07 15:15:00,196.41,197.9,2750,TIME,4097.5000000000255,149.446182885,3948.0538171150256,24
TATASTEEL,short,2026-04-09 10:25:00,2026-04-09 13:30:00,206.32,205.5,2750,OI_FLIP,2254.9999999999814,153.88031297000003,2101.1196870299814,38
TATASTEEL,short,2026-04-24 10:05:00,2026-04-24 11:00:00,208.5,207.89,2750,OI_FLIP,1677.5000000000375,155.032520565,1522.4674794350376,12
TATASTEEL,short,2026-05-05 11:55:00,2026-05-05 12:20:00,209.28,210.32639999999998,2750,SL,-2877.599999999937,155.6256486544,-3033.225648654337,6
TATASTEEL,short,2026-05-12 14:15:00,2026-05-12 15:15:00,210.71,211.3,2750,TIME,-1622.5000000000093,156.313493335,-1778.8134933350093,13
TATASTEEL,long,2026-05-13 14:35:00,2026-05-13 15:15:00,218.8,218.1,2750,TIME,-1925.0000000000468,160.15052615,-2085.150526150047,9
TATASTEEL,short,2026-05-15 13:40:00,2026-05-15 15:15:00,216.0,215.3,2750,TIME,1924.9999999999686,158.90360354999996,1766.0963964499688,20
TATASTEEL,long,2026-05-20 14:10:00,2026-05-20 15:15:00,202.54,204.45,2750,TIME,5252.499999999991,152.787878165,5099.712121834991,14
TATASTEEL,long,2026-05-22 10:15:00,2026-05-22 11:05:00,207.42,206.38289999999998,2750,SL,-2852.025000000026,154.12528638715,-3006.150286387176,11
TATASTEEL,long,2026-05-26 10:00:00,2026-05-26 12:00:00,208.0,207.31,2750,OI_FLIP,-1897.4999999999936,154.56537388499999,-2052.0653738849937,25
TATASTEEL,long,2026-05-27 10:25:00,2026-05-27 10:25:00,213.7,216.2644,2750,TGT,7052.100000000017,158.82717844739997,6893.272821552617,1
TATASTEEL,short,2026-06-10 13:35:00,2026-06-10 15:15:00,196.49,195.67,2750,TIME,2255.0000000000596,148.79312086,2106.2068791400598,21
TATASTEEL,short,2026-06-23 11:40:00,2026-06-23 13:15:00,196.07,193.71715999999998,2750,TGT,6470.31000000004,148.40043211585999,6321.90956788418,20
TCS,short,2026-04-01 11:50:00,2026-04-01 13:55:00,2450.0,2420.6,175,TGT,5145.000000000016,127.67160387000001,5017.328396130017,26
TCS,long,2026-04-02 13:30:00,2026-04-02 15:15:00,2453.8,2462.0,175,TIME,1434.9999999999682,128.22111241,1306.7788875899682,22
TCS,short,2026-04-22 11:45:00,2026-04-22 12:50:00,2526.5,2519.3,175,OI_FLIP,1259.9999999999682,130.35256341000002,1129.647436589968,14
TCS,short,2026-04-30 11:25:00,2026-04-30 12:00:00,2403.6,2415.6179999999995,175,SL,-2103.1499999999255,126.4449968611,-2229.5949968610257,8
TCS,short,2026-05-19 11:55:00,2026-05-19 15:15:00,2330.8,2306.4,175,TIME,4270.000000000016,123.78239694000001,4146.217603060017,41
TCS,short,2026-06-03 12:00:00,2026-06-03 12:25:00,2219.5,2230.5975,175,SL,-1942.0624999999745,120.375349697625,-2062.4378496975996,6
TCS,long,2026-06-12 11:10:00,2026-06-12 12:35:00,2168.7,2157.8565,175,SL,-1897.612499999991,118.34340162317498,-2015.955901623166,18
TECHM,short,2026-04-02 10:30:00,2026-04-02 12:25:00,1401.0,1408.0049999999999,600,SL,-4202.999999999929,205.565652382,-4408.565652381929,24
TECHM,short,2026-04-22 10:40:00,2026-04-22 12:20:00,1440.0,1422.72,600,TGT,10367.999999999984,209.36318540800002,10158.636814591984,21
TECHM,short,2026-04-22 13:50:00,2026-04-22 13:50:00,1422.0,1429.11,600,SL,-4265.99999999994,207.939441604,-4473.93944160394,1
TECHM,long,2026-04-22 14:00:00,2026-04-22 14:05:00,1494.5,1495.3,600,OI_FLIP,479.9999999999727,216.01854472,263.9814552799727,2
TECHM,long,2026-04-28 10:05:00,2026-04-28 11:00:00,1412.2,1405.1390000000001,600,SL,-4236.599999999953,206.03439601960002,-4442.634396019553,12
TECHM,short,2026-05-04 10:25:00,2026-05-04 12:05:00,1467.9,1460.7,600,OI_FLIP,4320.000000000027,212.76501303999999,4107.2349869600275,21
TECHM,short,2026-05-06 14:00:00,2026-05-06 14:20:00,1455.2,1462.4759999999999,600,SL,-4365.599999999904,211.6922893264,-4577.292289326304,5
TECHM,long,2026-05-11 11:45:00,2026-05-11 12:15:00,1468.2,1465.0,600,OI_FLIP,-1920.0000000000273,212.69711248000002,-2132.6971124800275,7
TECHM,long,2026-05-18 10:20:00,2026-05-18 10:50:00,1383.1,1399.6971999999998,600,TGT,9958.319999999958,204.82952364208,9753.490476357878,7
TECHM,short,2026-05-21 10:40:00,2026-05-21 10:50:00,1416.1,1423.1804999999997,600,SL,-4248.299999999881,207.27251987019994,-4455.572519870081,3
TECHM,long,2026-06-08 11:35:00,2026-06-08 15:15:00,1503.5,1503.2,600,TIME,-179.99999999997272,216.93800788000001,-396.9380078799727,45
TECHM,long,2026-06-15 11:00:00,2026-06-15 12:10:00,1445.8,1438.571,600,SL,-4337.400000000025,209.81348942440002,-4547.2134894244255,15
TECHM,short,2026-06-23 10:55:00,2026-06-23 11:35:00,1404.0,1411.0199999999998,600,SL,-4211.999999999853,205.904765128,-4417.904765127852,9
TITAN,short,2026-04-01 13:40:00,2026-04-01 15:15:00,4140.0,4125.0,175,TIME,2625.0,183.43302175,2441.56697825,20
TITAN,long,2026-04-02 14:35:00,2026-04-02 15:15:00,4140.0,4141.8,175,TIME,315.00000000003183,183.58838311000002,131.4116168900318,9
TITAN,long,2026-04-06 10:35:00,2026-04-06 12:15:00,4229.3,4280.0516,175,TGT,8881.52999999993,187.78509297882,8693.74490702111,21
TITAN,short,2026-04-09 09:50:00,2026-04-09 15:05:00,4529.4,4511.0,175,OI_FLIP,3219.9999999999363,196.23234458,3023.7676554199365,64
TITAN,short,2026-04-16 09:50:00,2026-04-16 13:10:00,4569.6,4514.7648,175,TGT,9596.160000000076,197.29103716096003,9398.868962839117,41
TITAN,short,2026-04-17 10:40:00,2026-04-17 10:45:00,4413.8,4435.869,175,SL,-3862.0749999999134,192.71987316755,-4054.7948731674633,2
TITAN,long,2026-04-17 13:35:00,2026-04-17 13:50:00,4506.3,4560.3756,175,TGT,9463.230000000021,196.99278000862003,9266.2372199914,4
TITAN,short,2026-04-22 11:50:00,2026-04-22 15:15:00,4511.3,4517.4,175,TIME,-1067.4999999999045,195.81459336500004,-1263.3145933649046,42
TITAN,long,2026-04-23 13:25:00,2026-04-23 14:35:00,4521.0,4498.3949999999995,175,SL,-3955.8750000000828,195.50973336024998,-4151.384733360333,15
TITAN,long,2026-04-29 10:55:00,2026-04-29 13:15:00,4510.0,4487.45,175,SL,-3946.250000000032,195.1488824275,-4141.398882427532,29
TITAN,short,2026-05-07 10:35:00,2026-05-07 12:40:00,4316.3,4337.8814999999995,175,SL,-3776.7624999998816,189.50536692942498,-3966.2678669293064,26
TITAN,long,2026-05-14 11:20:00,2026-05-14 15:15:00,4125.1,4149.5,175,TIME,4269.999999999936,183.67746217,4086.322537829936,48
TITAN,long,2026-05-18 10:35:00,2026-05-18 13:50:00,4125.0,4174.5,175,TGT,8662.5,184.318083025,8478.181916975,40
TITAN,long,2026-06-04 13:15:00,2026-06-04 13:25:00,4215.3,4265.8836,175,TGT,8852.129999999988,187.31972251521998,8664.810277484768,3
TITAN,long,2026-06-17 10:05:00,2026-06-17 10:30:00,4374.5,4352.6275,175,SL,-3827.68750000007,190.703855028625,-4018.391355028695,6
TRENT,short,2026-04-01 13:50:00,2026-04-01 15:00:00,3520.0,3537.5999999999995,150,SL,-2639.999999999918,146.67307215999998,-2786.6730721599183,15
TRENT,long,2026-04-02 14:10:00,2026-04-02 15:15:00,3580.0,3606.7,150,TIME,4004.9999999999727,148.84406497,3856.1559350299726,14
TRENT,long,2026-04-06 10:25:00,2026-04-06 10:30:00,3825.3,3806.1735000000003,150,SL,-2868.9749999999776,154.76075893885,-3023.7357589388275,2
TRENT,long,2026-04-07 13:35:00,2026-04-07 14:45:00,3858.0,3838.71,150,SL,-2893.4999999999945,155.680225861,-3049.1802258609946,15
TRENT,short,2026-04-09 10:00:00,2026-04-09 10:55:00,3875.0,3894.3749999999995,150,SL,-2906.249999999932,156.70515756249998,-3062.955157562432,12
TRENT,short,2026-04-09 13:50:00,2026-04-09 15:15:00,3868.0,3873.1,150,TIME,-764.9999999999864,156.41849701000004,-921.4184970099864,18
TRENT,long,2026-04-15 10:15:00,2026-04-15 15:15:00,3990.6,4005.1,150,TIME,2175.0,160.16629687,2014.83370313,61
TRENT,long,2026-04-22 13:50:00,2026-04-22 15:00:00,4451.3,4467.0,150,OI_FLIP,2354.9999999999727,173.19741553000006,2181.8025844699728,15
TRENT,short,2026-04-24 11:55:00,2026-04-24 12:05:00,4118.7,4139.2935,150,SL,-3089.0249999999924,163.59197224585,-3252.6169722458426,3
TRENT,short,2026-04-29 13:40:00,2026-04-29 15:15:00,4260.2,4240.3,150,TIME,2984.9999999999454,167.33361954999998,2817.6663804499453,20
TRENT,short,2026-05-05 10:10:00,2026-05-05 12:35:00,4095.0,4115.474999999999,150,SL,-3071.249999999918,162.9222245725,-3234.172224572418,30
TRENT,short,2026-05-07 10:10:00,2026-05-07 10:30:00,4306.0,4327.53,150,SL,-3229.499999999962,168.884957023,-3398.3849570229618,5
TRENT,long,2026-05-13 10:35:00,2026-05-13 11:05:00,4089.8,4069.351,150,SL,-3067.3500000000104,162.1980372541,-3229.5480372541106,7
TRENT,long,2026-05-14 13:40:00,2026-05-14 14:45:00,4121.9,4101.2905,150,SL,-3091.4249999999356,163.10063322354998,-3254.525633223486,14
TRENT,long,2026-05-22 10:00:00,2026-05-22 11:45:00,4186.4,4236.636799999999,150,TGT,7535.519999999951,166.47919849888,7369.040801501072,22
TRENT,long,2026-05-22 13:10:00,2026-05-22 15:15:00,4253.7,4265.3,150,TIME,1740.0000000000546,167.52936789999998,1572.4706321000547,26
TRENT,short,2026-06-04 11:55:00,2026-06-04 13:10:00,2752.8,2719.7664,150,TGT,4955.040000000031,124.70048902624002,4830.339510973791,16
TRENT,short,2026-06-04 13:20:00,2026-06-04 13:45:00,2708.1,2721.6404999999995,150,SL,-2031.0749999999416,123.72926895355,-2154.804268953492,6
TRENT,long,2026-06-24 10:10:00,2026-06-24 10:25:00,3202.9,3205.7,150,OI_FLIP,419.9999999999591,137.67367126000002,282.3263287399591,4
TRENT,long,2026-06-24 10:35:00,2026-06-24 10:40:00,3216.5,3204.3,150,OI_FLIP,-1829.9999999999727,137.72773828,-1967.7277382799728,2
ULTRACEMCO,short,2026-04-27 11:30:00,2026-04-27 12:45:00,12257.0,12318.284999999998,50,SL,-3064.249999999902,162.65847021450003,-3226.908470214402,16
ULTRACEMCO,long,2026-05-06 14:25:00,2026-05-06 15:15:00,12220.0,12246.0,50,TIME,1300.0,162.3734402,1137.6265598,11
ULTRACEMCO,short,2026-05-12 13:45:00,2026-05-12 13:55:00,11768.0,11764.0,50,OI_FLIP,200.0,157.9215004,42.07849959999999,3
ULTRACEMCO,long,2026-05-21 10:30:00,2026-05-21 15:15:00,11541.0,11570.0,50,TIME,1450.0,156.0064467,1293.9935533,58
ULTRACEMCO,long,2026-06-12 14:00:00,2026-06-12 15:15:00,11098.0,11174.0,50,TIME,3800.0,152.1825784,3647.8174215999998,16
ULTRACEMCO,short,2026-06-25 14:10:00,2026-06-25 14:35:00,11506.0,11505.0,50,OI_FLIP,50.0,155.4624767,-105.4624767,6
