symbol,side,entry_ts,exit_ts,entry_price,exit_price,qty,exit_reason,gross_pnl,cost,net_pnl,bars_held
ITC,short,2026-04-01 10:15:00,2026-04-01 12:10:00,292.7,293.8708,341,SL,-399.2427999999951,82.4049210900728,-481.6477210900679,24
ITC,long,2026-04-01 12:20:00,2026-04-01 13:40:00,293.55,292.3758,340,SL,-399.22799999999484,82.262907330472,-481.4909073304668,17
ITC,long,2026-04-01 14:10:00,2026-04-01 14:45:00,292.2,291.0312,342,SL,-399.7295999999918,82.30696124031041,-482.03656124030226,8
ITC,long,2026-04-06 10:35:00,2026-04-06 14:45:00,291.75,294.084,342,TGT,798.2280000000011,82.595605489528,715.6323945104731,51
ITC,long,2026-04-07 10:05:00,2026-04-07 11:55:00,295.2,297.5616,338,TGT,798.2208000000034,82.59528622190079,715.6255137781026,23
ITC,short,2026-04-07 12:25:00,2026-04-07 13:30:00,296.75,297.937,336,SL,-398.832000000004,82.368697064032,-481.200697064036,14
ITC,long,2026-04-07 13:45:00,2026-04-07 15:15:00,298.3,298.75,335,TIME,150.7499999999962,82.46385315550002,68.28614684449617,19
ITC,short,2026-04-08 12:40:00,2026-04-08 15:15:00,303.75,301.8,329,TIME,641.5499999999963,82.3793627647,559.1706372352963,32
ITC,short,2026-04-09 11:10:00,2026-04-09 11:50:00,302.9,304.11159999999995,330,SL,-399.827999999992,82.456523573128,-482.28452357312,9
ITC,short,2026-04-09 12:50:00,2026-04-09 15:15:00,303.15,303.05,329,TIME,32.89999999998878,82.3500971948,-49.45009719481122,30
ITC,short,2026-04-10 10:10:00,2026-04-10 15:15:00,304.55,304.2,328,TIME,114.80000000000746,82.39967342,32.40032658000746,62
ITC,short,2026-04-13 13:30:00,2026-04-13 15:15:00,298.8,298.95,334,TIME,-50.099999999992406,82.37774556099998,-132.4777455609924,22
ITC,long,2026-04-15 11:50:00,2026-04-15 15:15:00,302.4,302.1,330,TIME,-98.999999999985,82.34355360999999,-181.34355360998498,42
ITC,long,2026-04-16 13:05:00,2026-04-16 15:15:00,303.5,303.35,329,TIME,-49.34999999999252,82.3787356249,-131.72873562489252,27
ITC,short,2026-04-17 12:55:00,2026-04-17 15:15:00,307.35,306.8,325,TIME,178.7500000000037,82.3941518175,96.35584818250369,29
ITC,long,2026-04-21 14:25:00,2026-04-21 14:30:00,309.05,307.8138,323,SL,-399.2925999999989,82.26858094007241,-481.5611809400713,2
ITC,short,2026-04-23 10:50:00,2026-04-23 15:15:00,304.6,305.25,328,TIME,-213.19999999999254,82.42717576079998,-295.6271757607925,54
ITC,short,2026-04-24 14:20:00,2026-04-24 14:25:00,301.95,303.1578,331,SL,-399.7818000000067,82.4524496928868,-482.2342496928935,2
ITC,long,2026-04-27 12:40:00,2026-04-27 15:15:00,303.95,303.8,329,TIME,-49.34999999999252,82.43091614350001,-131.78091614349253,32
ITC,long,2026-04-28 12:45:00,2026-04-28 15:15:00,304.9,304.5,327,TIME,-130.79999999999256,82.30283667879999,-213.10283667879256,31
ITC,long,2026-04-29 11:10:00,2026-04-29 13:05:00,313.95,316.4616,318,TGT,798.6887999999959,82.61603861766879,716.0727613823271,24
ITC,short,2026-05-04 12:30:00,2026-05-04 15:15:00,311.85,310.8,320,TIME,336.00000000000364,82.34963804800002,253.6503619520036,34
ITC,long,2026-05-05 12:10:00,2026-05-05 13:15:00,310.65,313.1352,321,TGT,797.7492000000066,82.5743741923192,715.1748258076874,14
ITC,long,2026-05-06 14:30:00,2026-05-06 15:15:00,311.1,311.05,321,TIME,-16.05000000000365,82.3923553939,-98.44235539390365,10
ITC,short,2026-05-08 10:10:00,2026-05-08 10:20:00,306.2,307.4248,326,SL,-399.28480000000525,82.4086246175648,-481.69342461757003,3
ITC,short,2026-05-12 13:00:00,2026-05-12 14:55:00,303.65,301.2208,329,TGT,799.2067999999936,82.3573261146632,716.8494738853303,24
ITC,short,2026-05-13 11:55:00,2026-05-13 15:15:00,304.6,304.4,328,TIME,65.60000000001492,82.40871195199999,-16.808711951985075,41
ITC,long,2026-05-14 11:45:00,2026-05-14 15:15:00,308.4,307.16639999999995,324,SL,-399.6864000000078,82.3031671236736,-481.98956712368135,43
ITC,long,2026-05-18 10:05:00,2026-05-18 10:20:00,311.65,310.4034,320,SL,-398.91200000000026,82.235154069888,-481.14715406988824,4
ITC,long,2026-05-19 10:15:00,2026-05-19 11:10:00,312.8,311.5488,319,SL,-399.1327999999946,82.25454622158719,-481.38734622158177,12
ITC,short,2026-05-19 11:20:00,2026-05-19 11:30:00,309.5,310.738,323,SL,-399.87399999999985,82.460579817524,-482.33457981752383,3
ITC,long,2026-05-19 12:00:00,2026-05-19 12:00:00,314.15,312.8934,318,SL,-399.59879999999737,82.2954734982712,-481.8942734982686,1
ITC,short,2026-05-20 10:50:00,2026-05-20 15:15:00,308.05,307.65,324,TIME,129.60000000001105,82.3690168168,47.23098318321105,54
ITC,long,2026-05-21 12:15:00,2026-05-21 13:30:00,307.85,306.6186,324,SL,-398.97360000000253,82.24056419916641,-481.214164199169,16
ITC,long,2026-05-21 13:40:00,2026-05-21 15:15:00,307.4,307.25,325,TIME,-48.74999999999261,82.39776354249999,-131.1477635424926,20
ITC,long,2026-05-25 10:00:00,2026-05-25 11:30:00,304.65,303.4314,328,SL,-399.7007999999937,82.3044318292192,-482.0052318292129,19
ITC,long,2026-05-26 10:05:00,2026-05-26 12:00:00,303.1,301.8876,329,SL,-398.8796000000008,82.23230848241039,-481.1119084824112,24
ITC,short,2026-05-26 12:15:00,2026-05-26 15:15:00,301.45,301.65,331,TIME,-66.19999999999624,82.3720270986,-148.57202709859624,37
ITC,short,2026-05-27 12:05:00,2026-05-27 15:15:00,292.35,291.95,342,TIME,136.80000000001166,82.4303953156,54.36960468441167,39
ITC,short,2026-06-01 11:30:00,2026-06-01 13:35:00,284.2,281.9264,351,TGT,798.0335999999957,82.30571672520638,715.7278832747893,26
ITC,short,2026-06-03 11:40:00,2026-06-03 12:25:00,275.8,276.9032,362,SL,-399.35840000000553,82.4151146085984,-481.77351460860393,10
ITC,short,2026-06-04 13:20:00,2026-06-04 14:00:00,279.05,280.1662,358,SL,-399.59959999999717,82.4363834379096,-482.0359834379068,9
ITC,short,2026-06-05 10:40:00,2026-06-05 12:10:00,279.15,280.2666,358,SL,-399.7428000000019,82.4490107030728,-482.19181070307474,19
ITC,short,2026-06-05 12:35:00,2026-06-05 15:15:00,280.9,280.7,355,TIME,70.99999999999596,82.34163516800001,-11.341635168004046,33
ITC,long,2026-06-25 11:00:00,2026-06-25 12:40:00,291.6,290.4336,342,SL,-398.90880000000345,82.23487302421121,-481.14367302421465,21
JSWSTEEL,long,2026-04-02 13:30:00,2026-04-02 13:55:00,1143.8,1139.2248,87,SL,-398.0423999999996,82.1587799072176,-480.2011799072172,6
JSWSTEEL,long,2026-04-02 14:20:00,2026-04-02 14:40:00,1141.5,1136.934,87,SL,-397.2420000000027,82.088483357308,-479.3304833573107,5
JSWSTEEL,short,2026-04-06 10:45:00,2026-04-06 11:45:00,1126.8,1117.7856,88,TGT,793.267200000002,82.0960414832128,711.1711585167892,13
JSWSTEEL,long,2026-04-06 12:25:00,2026-04-06 12:35:00,1120.3,1115.8188,89,SL,-398.82679999999505,82.2276712287432,-481.05447122873824,3
JSWSTEEL,long,2026-04-06 13:15:00,2026-04-06 13:15:00,1124.6,1120.1016,88,SL,-395.8591999999953,81.96703649422079,-477.8262364942161,1
JSWSTEEL,short,2026-04-06 13:25:00,2026-04-06 14:15:00,1120.6,1125.0824,89,SL,-398.9336000000087,82.3776560733936,-481.3112560734023,11
JSWSTEEL,long,2026-04-07 10:10:00,2026-04-07 10:15:00,1130.3,1139.3424,88,TGT,795.7312000000038,82.48489057125119,713.2463094287526,2
JSWSTEEL,short,2026-04-07 12:30:00,2026-04-07 13:15:00,1130.3,1134.8211999999999,88,SL,-397.8655999999919,82.28348066002562,-480.1490806600175,10
JSWSTEEL,long,2026-04-07 13:35:00,2026-04-07 15:00:00,1138.4,1147.5072,87,TGT,792.3263999999931,82.33391245776642,709.9924875422266,18
JSWSTEEL,long,2026-04-08 11:40:00,2026-04-08 15:15:00,1188.1,1197.6047999999998,84,TGT,798.4031999999943,82.6033743351232,715.799825664871,44
JSWSTEEL,short,2026-04-10 13:40:00,2026-04-10 14:55:00,1207.4,1212.2296000000001,82,SL,-396.02720000000227,82.1213719709472,-478.14857197094943,16
JSWSTEEL,long,2026-04-13 11:10:00,2026-04-13 15:15:00,1206.6,1204.2,82,TIME,-196.7999999999888,82.01569454560001,-278.8156945455888,50
JSWSTEEL,short,2026-04-16 10:05:00,2026-04-16 10:50:00,1233.0,1223.136,81,TGT,798.9840000000027,82.34752508161601,716.6364749183866,10
JSWSTEEL,short,2026-04-16 13:25:00,2026-04-16 15:15:00,1216.2,1212.3,82,TIME,319.80000000000746,82.328294962,237.47170503800746,23
JSWSTEEL,short,2026-04-17 10:05:00,2026-04-17 10:45:00,1216.8,1221.6671999999999,82,SL,-399.11039999999275,82.3932461605504,-481.50364616054316,9
JSWSTEEL,long,2026-04-20 10:35:00,2026-04-20 11:45:00,1254.9,1264.9392,79,TGT,793.096799999995,82.3680740938768,710.7287259061183,15
JSWSTEEL,long,2026-04-20 11:55:00,2026-04-20 12:55:00,1268.8,1278.9504,78,TGT,791.7311999999993,82.30751966725119,709.4236803327481,13
JSWSTEEL,long,2026-04-21 11:20:00,2026-04-21 12:20:00,1291.9,1286.7324,77,SL,-397.90519999999947,82.1467300738248,-480.0519300738243,13
JSWSTEEL,short,2026-04-21 12:30:00,2026-04-21 15:15:00,1285.1,1280.1,77,TIME,385.0,82.0505800104,302.9494199896,34
JSWSTEEL,short,2026-04-22 10:00:00,2026-04-22 10:55:00,1265.0,1270.06,79,SL,-399.7399999999957,82.44876380123999,-482.18876380123567,12
JSWSTEEL,short,2026-04-22 12:30:00,2026-04-22 13:15:00,1259.9,1264.9396000000002,79,SL,-398.12840000000506,82.30665416061841,-480.43505416062345,10
JSWSTEEL,short,2026-04-23 11:05:00,2026-04-23 12:20:00,1259.2,1264.2368000000001,79,SL,-397.9072000000067,82.28714891582722,-480.1943489158339,16
JSWSTEEL,short,2026-04-23 14:25:00,2026-04-23 15:15:00,1254.4,1257.0,79,TIME,-205.39999999999281,82.1407501356,-287.5407501355928,11
JSWSTEEL,long,2026-04-24 12:05:00,2026-04-24 12:15:00,1249.0,1258.992,80,TGT,799.359999999997,82.64580145536,716.7141985446369,3
JSWSTEEL,short,2026-04-24 14:15:00,2026-04-24 14:25:00,1253.3,1258.3132,79,SL,-396.0428000000077,82.12274756687279,-478.1655475668805,3
JSWSTEEL,long,2026-04-28 09:50:00,2026-04-28 10:35:00,1299.2,1294.0032,76,SL,-394.9567999999954,81.8877816133632,-476.84458161335857,10
JSWSTEEL,short,2026-04-28 12:15:00,2026-04-28 13:30:00,1289.5,1279.184,77,TGT,794.3320000000024,82.142882326968,712.1891176730344,16
JSWSTEEL,short,2026-04-29 12:40:00,2026-04-29 15:15:00,1282.6,1279.1,77,TIME,269.5,81.99038210340001,187.5096178966,32
JSWSTEEL,long,2026-04-30 12:25:00,2026-04-30 15:15:00,1261.1,1264.5,79,TIME,268.6000000000072,82.39058046239998,186.2094195376072,35
JSWSTEEL,long,2026-05-04 10:20:00,2026-05-04 11:05:00,1276.5,1271.394,78,SL,-398.2679999999996,82.178593627432,-480.4465936274316,10
JSWSTEEL,long,2026-05-04 11:50:00,2026-05-04 13:30:00,1269.2,1264.1232,78,SL,-395.9904000000038,81.9785593669696,-477.96895936697337,21
JSWSTEEL,short,2026-05-04 14:15:00,2026-05-04 14:15:00,1264.8,1269.8591999999999,79,SL,-399.6767999999936,82.4431908741568,-482.1199908741504,1
JSWSTEEL,short,2026-05-05 11:25:00,2026-05-05 13:05:00,1254.2,1259.2168000000001,79,SL,-396.32720000000813,82.1478257387472,-478.47502573875533,21
JSWSTEEL,long,2026-05-06 13:25:00,2026-05-06 14:20:00,1264.0,1274.112,79,TGT,798.8480000000063,82.62309797964801,716.2249020203583,12
JSWSTEEL,long,2026-05-07 09:50:00,2026-05-07 10:15:00,1279.8,1274.6807999999999,78,SL,-399.29760000000715,82.2690200739424,-481.56662007394954,6
JSWSTEEL,long,2026-05-07 12:00:00,2026-05-07 12:50:00,1289.7,1284.5412000000001,77,SL,-397.2275999999945,82.08721865176241,-479.3148186517569,11
JSWSTEEL,long,2026-05-08 14:30:00,2026-05-08 15:15:00,1276.2,1277.4,78,TIME,93.60000000000355,82.31113166079999,11.28886833920356,10
JSWSTEEL,long,2026-05-12 10:45:00,2026-05-12 10:45:00,1272.2,1267.1112,78,SL,-396.9263999999994,82.06076522743362,-478.987165227433,1
JSWSTEEL,short,2026-05-12 10:55:00,2026-05-12 12:30:00,1258.7,1248.6304,79,TGT,795.4984000000029,82.19419258256161,713.3042074174413,20
JSWSTEEL,long,2026-05-12 14:25:00,2026-05-12 15:00:00,1258.5,1253.466,79,SL,-397.68600000000833,82.12747844496401,-479.81347844497236,8
JSWSTEEL,long,2026-05-13 11:25:00,2026-05-13 11:45:00,1275.8,1270.6968,78,SL,-398.0496000000012,82.15941225999039,-480.2090122599916,5
JSWSTEEL,long,2026-05-13 12:55:00,2026-05-13 14:30:00,1266.4,1276.5312000000001,78,TGT,790.2336000000028,82.2411120007936,707.9924879992092,20
JSWSTEEL,long,2026-05-15 12:55:00,2026-05-15 13:35:00,1294.7,1289.5212000000001,77,SL,-398.7675999999931,82.2224718837224,-480.9900718837155,9
JSWSTEEL,long,2026-05-18 12:20:00,2026-05-18 12:35:00,1275.4,1285.6032,78,TGT,795.8495999999941,82.4901407500096,713.3594592499845,4
JSWSTEEL,long,2026-05-18 13:20:00,2026-05-18 15:05:00,1295.5,1290.318,77,SL,-399.01400000000126,82.244112400836,-481.25811240083726,22
JSWSTEEL,long,2026-05-20 13:05:00,2026-05-20 14:45:00,1275.5,1285.704,78,TGT,795.9119999999962,82.49290773611199,713.4190922638842,21
JSWSTEEL,short,2026-05-21 10:05:00,2026-05-21 10:35:00,1284.8,1274.5216,77,TGT,791.4367999999938,82.01552168568318,709.4212783143106,7
JSWSTEEL,long,2026-05-21 10:45:00,2026-05-21 15:15:00,1276.5,1285.5,78,TIME,702.0,82.49351893600002,619.506481064,55
JSWSTEEL,short,2026-05-25 11:55:00,2026-05-25 15:15:00,1287.1,1288.3,77,TIME,-92.4000000000035,82.13647391079999,-174.5364739108035,41
JSWSTEEL,long,2026-05-26 10:00:00,2026-05-26 15:15:00,1296.2,1292.3,77,TIME,-300.300000000007,82.291364077,-382.59136407700703,64
JSWSTEEL,short,2026-06-04 11:35:00,2026-06-04 15:15:00,1303.9,1299.9,76,TIME,304.0,82.10659166880001,221.8934083312,45
JSWSTEEL,short,2026-06-05 12:45:00,2026-06-05 13:05:00,1277.1,1266.8832,78,TGT,796.9103999999938,82.2563068494496,714.6540931505442,5
JSWSTEEL,short,2026-06-10 14:20:00,2026-06-10 15:10:00,1280.4,1270.1568,78,TGT,798.969600000009,82.34689162167042,716.6227083783385,11
JSWSTEEL,long,2026-06-12 14:15:00,2026-06-12 15:15:00,1296.5,1298.1,77,TIME,123.199999999993,82.42072242920001,40.779277570792985,13
JSWSTEEL,short,2026-06-18 14:30:00,2026-06-18 15:05:00,1288.1,1293.2523999999999,77,SL,-396.73479999999563,82.1837675912648,-478.9185675912604,8
JSWSTEEL,short,2026-06-24 10:55:00,2026-06-24 14:30:00,1241.5,1231.568,80,TGT,794.5600000000013,82.15291210944,712.4070878905613,44
JSWSTEEL,short,2026-06-25 10:10:00,2026-06-25 11:10:00,1231.6,1236.5264,81,SL,-399.0384000000047,82.3868972562784,-481.4252972562831,13
KOTAKBANK,short,2026-04-01 10:00:00,2026-04-01 13:40:00,359.45,356.57439999999997,278,TGT,799.4168000000055,82.3665640722032,717.0502359278023,45
KOTAKBANK,long,2026-04-02 12:00:00,2026-04-02 13:25:00,349.4,352.1952,286,TGT,799.4272000000065,82.64878128654719,716.7784187134592,18
KOTAKBANK,long,2026-04-02 14:15:00,2026-04-02 14:35:00,356.2,354.7752,280,SL,-398.9440000000013,82.237964526656,-481.18196452665734,5
KOTAKBANK,long,2026-04-06 10:35:00,2026-04-06 12:20:00,352.4,355.2192,283,TGT,797.8336000000066,82.5781167183936,715.255483281613,22
KOTAKBANK,long,2026-04-06 12:55:00,2026-04-06 13:15:00,356.8,359.6544,280,TGT,799.2319999999995,82.640125586432,716.5918744135676,5
KOTAKBANK,short,2026-04-07 10:20:00,2026-04-07 10:20:00,358.75,360.185,278,SL,-398.93000000000063,82.37733862818001,-481.3073386281807,1
KOTAKBANK,short,2026-04-07 11:00:00,2026-04-07 11:05:00,357.95,359.3818,279,SL,-399.4722000000027,82.4251494045172,-481.8973494045199,2
KOTAKBANK,long,2026-04-07 13:35:00,2026-04-07 15:15:00,360.65,363.5352,277,TGT,799.2003999999993,82.63872435629038,716.5616756437089,21
KOTAKBANK,short,2026-04-08 11:35:00,2026-04-08 12:55:00,376.0,377.504,265,SL,-398.56000000000506,82.34471231456,-480.9047123145651,17
KOTAKBANK,long,2026-04-08 13:45:00,2026-04-08 14:20:00,377.1,380.1168,265,TGT,799.4519999999972,82.649880986152,716.8021190138452,8
KOTAKBANK,short,2026-04-09 12:00:00,2026-04-09 13:20:00,375.1,372.0992,266,TGT,798.2128000000071,82.31359978230721,715.8992002176999,17
KOTAKBANK,long,2026-04-09 14:10:00,2026-04-09 14:30:00,371.4,369.9144,269,SL,-399.62639999999374,82.29789751723358,-481.92429751722733,5
KOTAKBANK,long,2026-04-10 09:55:00,2026-04-10 09:55:00,377.75,376.239,264,SL,-398.90400000000636,82.234451455696,-481.13845145570235,1
KOTAKBANK,long,2026-04-10 10:20:00,2026-04-10 12:50:00,378.0,376.488,264,SL,-399.1680000000001,82.257637724032,-481.42563772403213,31
KOTAKBANK,short,2026-04-10 14:20:00,2026-04-10 15:15:00,373.75,375.245,267,SL,-399.1650000000012,82.39806074629,-481.5630607462912,12
KOTAKBANK,short,2026-04-13 11:35:00,2026-04-13 11:50:00,366.0,367.464,273,SL,-399.6719999999996,82.44276761387201,-482.11476761387166,4
KOTAKBANK,short,2026-04-13 13:00:00,2026-04-13 13:10:00,368.9,370.37559999999996,271,SL,-399.88759999999616,82.4617790549976,-482.34937905499373,3
KOTAKBANK,short,2026-04-13 14:15:00,2026-04-13 14:45:00,369.6,371.07840000000004,270,SL,-399.1680000000059,82.39832528396802,-481.5663252839739,7
KOTAKBANK,long,2026-04-15 10:00:00,2026-04-15 11:05:00,379.25,377.733,263,SL,-398.9709999999989,82.240335849554,-481.21133584955294,14
KOTAKBANK,long,2026-04-15 11:55:00,2026-04-15 12:30:00,380.85,379.32660000000004,262,SL,-399.130799999995,82.25437056803922,-481.38517056803425,8
KOTAKBANK,short,2026-04-16 10:35:00,2026-04-16 11:45:00,385.35,382.2672,259,TGT,798.4452000000052,82.3238231219848,716.1213768780204,15
KOTAKBANK,long,2026-04-20 11:40:00,2026-04-20 12:40:00,382.35,380.8206,261,SL,-399.1734000000025,82.25811198861162,-481.43151198861415,13
KOTAKBANK,short,2026-04-21 13:05:00,2026-04-21 13:55:00,381.1,382.62440000000004,262,SL,-399.3928000000037,82.41814797397281,-481.8109479739765,11
KOTAKBANK,short,2026-04-22 13:25:00,2026-04-22 15:15:00,377.7,376.45,264,TIME,330.0,82.3221212056,247.6778787944,23
KOTAKBANK,long,2026-04-23 09:55:00,2026-04-23 09:55:00,375.0,373.5,266,SL,-399.0,82.242882826,-481.242882826,1
KOTAKBANK,short,2026-04-23 10:20:00,2026-04-23 10:45:00,372.1,369.1232,268,TGT,797.7824000000069,82.2946663683776,715.4877336316292,6
KOTAKBANK,short,2026-04-23 14:05:00,2026-04-23 15:15:00,370.6,370.5,269,TIME,26.900000000006116,82.33465183340002,-55.4346518333939,15
KOTAKBANK,long,2026-04-27 10:10:00,2026-04-27 10:30:00,380.0,378.48,263,SL,-399.7599999999952,82.30963117424001,-482.0696311742352,5
KOTAKBANK,long,2026-04-27 11:10:00,2026-04-27 11:35:00,377.2,375.6912,265,SL,-399.8320000000021,82.31595470196801,-482.1479547019701,6
KOTAKBANK,short,2026-04-28 13:40:00,2026-04-28 15:15:00,378.75,376.7,264,TIME,541.200000000003,82.4058339688,458.794166031203,20
KOTAKBANK,long,2026-04-30 12:05:00,2026-04-30 12:55:00,378.85,381.8808,263,TGT,797.1003999999998,82.54560463169041,714.5547953683094,11
KOTAKBANK,long,2026-05-05 12:55:00,2026-05-05 15:00:00,372.95,371.4582,268,SL,-399.8024000000032,82.31335502945761,-482.11575502946084,26
KOTAKBANK,short,2026-05-06 13:15:00,2026-05-06 13:20:00,365.75,367.213,273,SL,-399.3990000000061,82.41869468517399,-481.8176946851801,2
KOTAKBANK,long,2026-05-06 14:25:00,2026-05-06 14:45:00,371.5,374.472,269,TGT,799.4679999999946,82.65059046976802,716.8174095302265,5
KOTAKBANK,long,2026-05-13 13:00:00,2026-05-13 13:15:00,383.25,381.717,260,SL,-398.580000000004,82.20599558091999,-480.785995580924,4
KOTAKBANK,long,2026-05-14 11:30:00,2026-05-14 11:40:00,379.15,382.1832,263,TGT,797.7316000000058,82.57359376034161,715.1580062396641,3
KOTAKBANK,long,2026-05-14 12:30:00,2026-05-14 15:15:00,384.0,383.3,260,TIME,-181.99999999999704,82.336714548,-264.3367145479971,34
KOTAKBANK,short,2026-05-15 14:20:00,2026-05-15 15:15:00,388.75,386.7,257,TIME,526.8500000000029,82.3781475869,444.47185241310285,12
KOTAKBANK,long,2026-05-18 12:15:00,2026-05-18 12:55:00,386.25,389.34,258,TGT,797.2199999999935,82.55090802171999,714.6690919782735,9
KOTAKBANK,short,2026-05-19 12:50:00,2026-05-19 14:40:00,384.9,381.82079999999996,259,TGT,797.5128000000037,82.2828065905072,715.2299934094965,23
KOTAKBANK,long,2026-05-20 13:15:00,2026-05-20 13:25:00,383.15,381.6174,260,SL,-398.47600000000057,82.19686159642399,-480.6728615964246,3
KOTAKBANK,long,2026-05-20 14:25:00,2026-05-20 15:15:00,383.7,383.45,260,TIME,-65.0,82.34271173400002,-147.34271173400003,11
KOTAKBANK,long,2026-05-21 10:45:00,2026-05-21 11:15:00,383.3,381.7668,260,SL,-398.63200000000575,82.210562573168,-480.8425625731737,7
KOTAKBANK,short,2026-05-21 12:15:00,2026-05-21 12:55:00,381.75,378.69599999999997,261,TGT,797.094000000008,82.26438346375599,714.829616536252,9
KOTAKBANK,short,2026-05-21 14:05:00,2026-05-21 14:15:00,378.15,379.6626,264,SL,-399.3264000000054,82.4122928733664,-481.73869287337175,3
KOTAKBANK,long,2026-05-22 10:10:00,2026-05-22 11:00:00,385.6,384.05760000000004,259,SL,-399.4815999999965,82.28518020035841,-481.7667802003549,11
KOTAKBANK,short,2026-05-22 12:00:00,2026-05-22 12:50:00,384.2,385.7368,260,SL,-399.56800000000726,82.433596974368,-482.0015969743753,11
KOTAKBANK,long,2026-05-22 14:35:00,2026-05-22 15:15:00,383.6,384.65,260,TIME,272.9999999999882,82.43029237,190.56970762998816,9
KOTAKBANK,long,2026-05-25 10:05:00,2026-05-25 11:50:00,391.4,394.53119999999996,255,TGT,798.4559999999944,82.605715631056,715.8502843689384,22
KOTAKBANK,long,2026-05-25 12:10:00,2026-05-25 12:25:00,394.05,392.4738,253,SL,-398.7786000000072,82.2234379782364,-481.0020379782436,4
KOTAKBANK,short,2026-05-26 10:00:00,2026-05-26 10:25:00,389.1,390.6564,257,SL,-399.9947999999991,82.4712318680248,-482.4660318680239,6
KOTAKBANK,short,2026-05-26 13:05:00,2026-05-26 13:35:00,387.35,388.8994,258,SL,-399.7451999999978,82.44922233321522,-482.194422333213,7
KOTAKBANK,long,2026-05-26 14:30:00,2026-05-26 15:15:00,388.35,388.75,257,TIME,102.79999999999416,82.40623072220001,20.39376927779415,10
KOTAKBANK,long,2026-06-02 12:50:00,2026-06-02 15:15:00,380.05,379.9,263,TIME,-39.45000000000897,82.41739600810001,-121.86739600810898,30
KOTAKBANK,long,2026-06-03 11:35:00,2026-06-03 11:40:00,377.5,375.99,264,SL,-398.6399999999976,82.21126518735998,-480.85126518735757,2
KOTAKBANK,long,2026-06-03 12:35:00,2026-06-03 14:20:00,379.3,382.3344,263,TGT,798.0472000000013,82.58758832466722,715.4596116753341,22
KOTAKBANK,short,2026-06-05 10:00:00,2026-06-05 10:45:00,381.5,378.448,262,TGT,799.6240000000055,82.37567885697601,717.2483211430294,10
KOTAKBANK,long,2026-06-11 12:30:00,2026-06-11 13:20:00,396.9,395.31239999999997,251,SL,-398.48760000000226,82.19788038700239,-480.68548038700465,11
KOTAKBANK,long,2026-06-12 11:25:00,2026-06-12 13:45:00,398.4,401.5872,251,TGT,799.9872000000046,82.67361321310719,717.3135867868974,29
KOTAKBANK,long,2026-06-17 10:00:00,2026-06-17 10:05:00,408.6,406.9656,244,SL,-398.7936000000068,82.22475537984641,-481.01835537985323,2
KOTAKBANK,long,2026-06-19 11:30:00,2026-06-19 11:45:00,401.7,400.09319999999997,248,SL,-398.48640000000523,82.1977749948736,-480.68417499487884,4
KOTAKBANK,long,2026-06-19 14:15:00,2026-06-19 14:50:00,400.9,399.29639999999995,249,SL,-399.2964000000071,82.26891468181358,-481.5653146818207,8
KOTAKBANK,long,2026-06-24 10:25:00,2026-06-24 15:15:00,406.45,405.8,246,TIME,-159.8999999999944,82.394744851,-242.2947448509944,59
KOTAKBANK,short,2026-06-25 09:55:00,2026-06-25 10:25:00,408.0,409.632,245,SL,-399.8400000000012,82.45758172384001,-482.29758172384123,7
KOTAKBANK,long,2026-06-25 13:40:00,2026-06-25 13:55:00,412.7,411.0492,242,SL,-399.4936000000009,82.2862341216464,-481.77983412164735,4
LT,short,2026-04-01 10:30:00,2026-04-01 12:00:00,3611.2,3625.6448,27,SL,-390.0096000000058,81.59074466056958,-471.6003446605754,19
LT,long,2026-04-01 12:15:00,2026-04-01 12:30:00,3659.7,3645.0611999999996,27,SL,-395.2476000000047,81.9133216392424,-477.1609216392471,4
LT,long,2026-04-01 12:50:00,2026-04-01 13:25:00,3673.4,3658.7064,27,SL,-396.72720000000163,82.04327013405279,-478.77047013405445,8
LT,long,2026-04-02 11:30:00,2026-04-02 12:35:00,3494.8,3522.7584,28,TGT,782.8351999999995,81.91304677675521,700.9221532232443,14
LT,long,2026-04-02 13:30:00,2026-04-02 14:00:00,3555.0,3583.44,28,TGT,796.3200000000015,82.51099956831999,713.8090004316815,7
LT,long,2026-04-06 10:35:00,2026-04-06 11:10:00,3606.6,3592.1736,27,SL,-389.5127999999954,81.40965265570722,-470.9224526557026,8
LT,long,2026-04-06 12:50:00,2026-04-06 13:10:00,3649.9,3679.0992,27,TGT,788.3784000000005,82.1588473755184,706.219552624482,5
LT,long,2026-04-06 13:20:00,2026-04-06 13:25:00,3688.9,3674.1444,27,SL,-398.4011999999989,82.1902921537288,-480.5914921537277,2
LT,short,2026-04-07 11:15:00,2026-04-07 11:55:00,3700.4,3715.2016000000003,27,SL,-399.64320000000635,82.4402280521632,-482.08342805216955,9
LT,short,2026-04-07 12:20:00,2026-04-07 13:30:00,3712.4,3727.2496,26,SL,-386.08960000000025,81.24508209464959,-467.33468209464985,15
LT,long,2026-04-07 13:45:00,2026-04-07 13:50:00,3732.3,3717.3708,26,SL,-388.15920000000096,81.29077033442078,-469.4499703344218,2
LT,short,2026-04-08 09:55:00,2026-04-08 11:35:00,3983.3,3999.2332,25,SL,-398.32999999999856,82.32443109257999,-480.65443109257853,21
LT,long,2026-04-08 11:45:00,2026-04-08 12:50:00,4010.8,3994.7568,24,SL,-385.0368000000017,81.01654001528321,-466.0533400152849,14
