symbol,side,entry_ts,exit_ts,entry_price,exit_price,qty,exit_reason,gross_pnl,cost,net_pnl,bars_held
CIPLA,long,2026-04-22 14:30:00,2026-04-22 15:15:00,1248.0,1250.3,375,TIME,862.499999999983,135.398421325,727.101578674983,10
CIPLA,long,2026-04-23 13:25:00,2026-04-23 14:05:00,1305.6,1312.0,375,OI_FLIP,2400.000000000034,139.6886704,2260.3113296000342,9
CIPLA,long,2026-05-06 10:25:00,2026-05-06 12:05:00,1353.4,1369.6408000000001,375,TGT,6090.300000000014,143.60291613820002,5946.697083861814,21
CIPLA,short,2026-05-08 11:35:00,2026-05-08 12:20:00,1357.4,1349.0,375,OI_FLIP,3150.000000000034,142.8613756,3007.138624400034,10
CIPLA,short,2026-05-11 11:50:00,2026-05-11 12:10:00,1336.7,1320.6596,375,TGT,6015.150000000034,141.2813932009,5873.868606799134,5
CIPLA,short,2026-05-11 14:10:00,2026-05-11 14:20:00,1315.1,1313.5,375,OI_FLIP,599.9999999999659,139.98230815,460.0176918499659,3
CIPLA,long,2026-05-12 11:45:00,2026-05-12 12:05:00,1311.1,1307.0,375,OI_FLIP,-1537.499999999966,139.499594275,-1676.9995942749658,5
CIPLA,short,2026-05-13 11:35:00,2026-05-13 11:45:00,1297.6,1304.0879999999997,375,SL,-2432.999999999936,138.87347900199998,-2571.8734790019357,3
CIPLA,long,2026-05-21 10:20:00,2026-05-21 11:45:00,1405.8,1398.771,375,SL,-2635.8749999999986,146.02160544025,-2781.8966054402485,18
COALINDIA,short,2026-04-10 13:25:00,2026-04-10 14:00:00,431.3,433.45649999999995,1350,SL,-2911.274999999915,156.89449551235,-3068.1694955122653,8
COALINDIA,short,2026-04-22 13:15:00,2026-04-22 14:10:00,437.25,439.43625,1350,SL,-2951.437499999963,158.40778614137503,-3109.845286141338,12
COALINDIA,long,2026-04-29 10:40:00,2026-04-29 10:50:00,480.0,485.76,1350,TGT,7775.999999999987,170.285738944,7605.714261055988,3
COALINDIA,short,2026-05-04 10:05:00,2026-05-04 11:45:00,482.1,482.25,1350,OI_FLIP,-202.4999999999693,169.68775976499998,-372.1877597649693,21
COALINDIA,short,2026-05-05 10:30:00,2026-05-05 15:15:00,474.15,474.6,1350,TIME,-607.5000000000614,167.684877625,-775.1848776250614,58
COALINDIA,short,2026-05-06 13:55:00,2026-05-06 14:55:00,473.8,473.1,1350,OI_FLIP,944.9999999999847,167.53138410999998,777.4686158899847,13
COALINDIA,short,2026-05-07 11:45:00,2026-05-07 12:00:00,466.55,468.15,1350,OI_FLIP,-2159.999999999954,165.81864342999998,-2325.818643429954,4
COALINDIA,short,2026-05-07 13:05:00,2026-05-07 13:05:00,463.7,458.1356,1350,TGT,7511.93999999997,164.69229542764,7347.24770457233,1
COALINDIA,short,2026-05-14 14:35:00,2026-05-14 14:35:00,458.5,452.998,1350,TGT,7427.700000000013,163.37471954619997,7264.325280453812,1
COALINDIA,short,2026-05-15 14:00:00,2026-05-15 14:50:00,460.95,461.3,1350,OI_FLIP,-472.5000000000307,164.32575227499999,-636.8257522750307,11
COALINDIA,long,2026-05-18 10:05:00,2026-05-18 11:05:00,464.0,466.05,1350,OI_FLIP,2767.5000000000155,165.486662095,2602.0133379050153,13
COALINDIA,short,2026-05-18 13:35:00,2026-05-18 13:50:00,459.2,460.1,1350,OI_FLIP,-1215.000000000046,163.91204166999998,-1378.912041670046,4
COALINDIA,long,2026-05-26 10:55:00,2026-05-26 11:10:00,475.5,476.7,1350,OI_FLIP,1619.9999999999845,168.24006418000002,1451.7599358199845,4
COALINDIA,short,2026-05-26 14:30:00,2026-05-26 15:15:00,459.7,457.0,1350,TIME,3644.9999999999845,163.83692173,3481.1630782699845,10
COALINDIA,long,2026-05-27 14:35:00,2026-05-27 14:50:00,453.35,451.08325,1350,SL,-3060.1125000000025,161.92669609817503,-3222.0391960981774,4
COALINDIA,long,2026-06-01 11:35:00,2026-06-01 11:35:00,480.05,477.64975,1350,SL,-3240.337500000038,168.683512654525,-3409.021012654563,1
COALINDIA,long,2026-06-04 10:55:00,2026-06-04 11:45:00,480.75,486.519,1350,TGT,7788.150000000007,170.47806041110002,7617.671939588907,11
COALINDIA,long,2026-06-04 13:20:00,2026-06-04 14:40:00,486.5,486.0,1350,OI_FLIP,-675.0,170.69822274999999,-845.69822275,17
COALINDIA,long,2026-06-12 14:05:00,2026-06-12 15:15:00,446.6,446.3,1350,TIME,-405.00000000001535,160.60105651,-565.6010565100154,15
COALINDIA,long,2026-06-15 11:30:00,2026-06-15 11:35:00,447.75,447.65,1350,OI_FLIP,-135.0000000000307,160.93279875999997,-295.93279876003066,2
COALINDIA,long,2026-06-16 09:50:00,2026-06-16 10:05:00,448.85,448.25,1350,OI_FLIP,-810.0000000000307,161.11330699,-971.1133069900307,4
COALINDIA,long,2026-06-17 11:20:00,2026-06-17 11:45:00,457.7,457.85,1350,OI_FLIP,202.50000000004604,163.510109545,38.98989045504604,6
COALINDIA,long,2026-06-17 13:30:00,2026-06-17 13:45:00,460.05,461.05,1350,OI_FLIP,1350.0,164.27535258999998,1185.72464741,4
DIVISLAB,short,2026-04-01 13:20:00,2026-04-01 15:15:00,6000.0,5985.0,100,TIME,1500.0,160.050409,1339.949591,24
DIVISLAB,long,2026-04-02 14:15:00,2026-04-02 15:15:00,5935.0,5934.0,100,TIME,-100.0,158.8749186,-258.8749186,13
DIVISLAB,long,2026-04-06 13:30:00,2026-04-06 15:15:00,5920.0,5898.0,100,TIME,-2200.0,158.2847892,-2358.2847892,22
DIVISLAB,long,2026-04-07 11:05:00,2026-04-07 15:15:00,5938.0,5981.0,100,TIME,4300.0,159.57638860000003,4140.4236114,51
DIVISLAB,long,2026-04-13 13:35:00,2026-04-13 15:15:00,6150.0,6163.0,100,TIME,1300.0,163.12619220000005,1136.8738078,21
DIVISLAB,short,2026-04-23 11:35:00,2026-04-23 12:00:00,6442.5,6431.5,100,OI_FLIP,1100.0,168.3943656,931.6056344,6
DIVISLAB,short,2026-04-29 14:25:00,2026-04-29 15:00:00,6551.0,6583.754999999999,100,SL,-3275.49999999992,170.618199947,-3446.11819994692,8
DIVISLAB,short,2026-04-30 10:30:00,2026-04-30 11:35:00,6520.5,6553.102499999999,100,SL,-3260.2499999999054,170.04359223849997,-3430.2935922384054,14
DIVISLAB,long,2026-05-04 14:35:00,2026-05-04 15:15:00,6687.5,6670.5,100,TIME,-1700.0,172.8015152,-1872.8015152,9
DIVISLAB,long,2026-05-05 13:55:00,2026-05-05 15:15:00,6682.5,6710.0,100,TIME,2750.0,173.3597645,2576.6402355,17
DIVISLAB,short,2026-05-07 11:30:00,2026-05-07 13:00:00,6783.0,6816.914999999999,100,SL,-3391.4999999999054,174.988986451,-3566.4889864509055,19
DIVISLAB,short,2026-05-07 13:20:00,2026-05-07 15:00:00,6810.0,6780.5,100,OI_FLIP,2950.0,175.2333257,2774.7666743,21
DIVISLAB,short,2026-05-12 10:40:00,2026-05-12 15:15:00,6740.5,6696.0,100,TIME,4450.0,173.8630281,4276.1369719,56
DIVISLAB,long,2026-05-13 10:05:00,2026-05-13 10:15:00,6808.5,6890.202,100,TGT,8170.200000000023,176.52550209880002,7993.674497901223,3
DIVISLAB,long,2026-05-14 10:15:00,2026-05-14 11:40:00,6931.0,6896.345,100,SL,-3465.4999999999745,177.125081293,-3642.6250812929748,18
DIVISLAB,short,2026-05-15 11:55:00,2026-05-15 14:45:00,6898.0,6815.224,100,TGT,8277.599999999984,176.6677839056,8100.932216094384,35
DIVISLAB,short,2026-05-20 13:30:00,2026-05-20 13:40:00,6870.0,6904.349999999999,100,SL,-3434.9999999999454,176.62803139,-3611.6280313899456,3
DIVISLAB,long,2026-05-27 10:55:00,2026-05-27 11:10:00,6820.0,6834.5,100,OI_FLIP,1450.0,175.7567773,1274.2432227,4
DIVISLAB,long,2026-06-02 14:25:00,2026-06-02 14:35:00,6589.5,6556.5525,100,SL,-3294.750000000022,170.7234920185,-3465.473492018522,3
DIVISLAB,long,2026-06-04 11:20:00,2026-06-04 11:55:00,6753.0,6725.5,100,OI_FLIP,-2750.0,173.8802229,-2923.8802229,8
DIVISLAB,short,2026-06-11 13:30:00,2026-06-11 15:15:00,6708.0,6681.0,100,TIME,2700.0,173.3242066,2526.6757934,22
DIVISLAB,short,2026-06-12 10:05:00,2026-06-12 10:10:00,6665.5,6676.5,100,OI_FLIP,-1100.0,172.68246480000005,-1272.6824648000002,2
DIVISLAB,short,2026-06-23 13:05:00,2026-06-23 14:00:00,6741.0,6764.0,100,OI_FLIP,-2300.0,174.153197,-2474.153197,12
DIVISLAB,short,2026-06-25 10:00:00,2026-06-25 10:15:00,6721.0,6718.0,100,OI_FLIP,300.0,173.6686766,126.3313234,4
DLF,short,2026-04-01 13:25:00,2026-04-01 14:45:00,523.4,517.1192,825,TGT,5181.66,128.24499337396,5053.41500662604,17
DLF,long,2026-04-02 13:10:00,2026-04-02 14:00:00,514.3,520.4716,825,TGT,5091.57000000001,127.79409154257999,4963.77590845743,11
DLF,long,2026-04-07 14:05:00,2026-04-07 15:15:00,539.35,542.2,825,TIME,2351.2500000000186,131.2815173275,2219.968482672519,15
DLF,long,2026-04-08 13:15:00,2026-04-08 14:50:00,579.6,581.6,825,OI_FLIP,1650.0,137.42773606,1512.57226394,20
DLF,short,2026-04-09 09:55:00,2026-04-09 10:25:00,569.15,571.9957499999999,825,SL,-2347.743749999961,135.66109221853748,-2483.4048422184983,7
DLF,long,2026-04-13 13:35:00,2026-04-13 15:15:00,576.0,576.6,825,TIME,495.00000000001876,136.69950163000001,358.3004983700188,21
DLF,long,2026-04-15 11:15:00,2026-04-15 12:20:00,589.0,596.068,825,TGT,5831.099999999987,139.5000581734,5691.5999418265865,14
DLF,short,2026-04-23 14:25:00,2026-04-23 15:15:00,600.9,599.0,825,TIME,1567.4999999999814,140.42759099500003,1427.0724090049814,11
DLF,short,2026-05-06 11:30:00,2026-05-06 13:30:00,604.85,607.1,825,OI_FLIP,-1856.25,141.1832560975,-1997.4332560975,25
DLF,short,2026-05-08 11:15:00,2026-05-08 11:25:00,617.95,616.3,825,OI_FLIP,1361.250000000075,143.08326921250003,1218.166730787575,3
DLF,long,2026-05-11 13:50:00,2026-05-11 14:40:00,603.05,600.0347499999999,825,SL,-2487.5812500000306,140.4619235692375,-2628.043173569268,11
DLF,long,2026-05-18 13:50:00,2026-05-18 14:25:00,570.55,571.6,825,OI_FLIP,866.2500000000563,135.9077843575,730.3422156425563,8
DLF,short,2026-05-21 10:40:00,2026-05-21 12:15:00,588.65,591.5932499999999,825,SL,-2428.1812499999346,138.69191238591247,-2566.873162385847,20
DLF,long,2026-06-01 11:00:00,2026-06-01 11:10:00,596.8,603.9616,825,TGT,5908.320000000018,140.72236794208,5767.5976320579375,3
DLF,long,2026-06-05 11:05:00,2026-06-05 11:10:00,590.1,590.0,825,OI_FLIP,-82.50000000001876,138.803940505,-221.30394050501877,2
DLF,long,2026-06-11 10:40:00,2026-06-11 10:50:00,567.95,565.1102500000001,825,SL,-2342.7937499999844,135.03369453801253,-2477.827444537997,3
DLF,long,2026-06-12 13:35:00,2026-06-12 13:50:00,575.0,581.9,825,TGT,5692.499999999981,137.306168845,5555.193831154981,4
DLF,long,2026-06-15 11:55:00,2026-06-15 12:00:00,616.95,616.65,825,OI_FLIP,-247.50000000005627,142.94835192999997,-390.4483519300562,2
DLF,long,2026-06-15 14:25:00,2026-06-15 15:00:00,620.0,616.9,825,SL,-2557.5000000000186,143.083247845,-2700.583247845019,8
DLF,long,2026-06-16 10:00:00,2026-06-16 10:15:00,625.0,622.8,825,OI_FLIP,-1815.0000000000375,143.96836939,-1958.9683693900374,4
DLF,short,2026-06-19 14:05:00,2026-06-19 14:10:00,623.5,626.6175,825,SL,-2571.9374999999586,144.10853201837503,-2716.046032018334,2
DRREDDY,short,2026-04-01 11:55:00,2026-04-01 13:15:00,1264.0,1248.8319999999999,625,TGT,9480.000000000075,195.47420888,9284.525791120075,17
DRREDDY,short,2026-04-01 14:10:00,2026-04-01 15:15:00,1236.1,1226.8,625,TIME,5812.499999999972,192.345226625,5620.154773374972,14
DRREDDY,short,2026-04-07 13:05:00,2026-04-07 13:40:00,1195.0,1200.975,625,SL,-3734.374999999943,187.90824009375,-3922.283240093693,8
DRREDDY,short,2026-04-08 10:05:00,2026-04-08 15:15:00,1203.9,1204.3,625,TIME,-249.99999999991473,188.81010675,-438.8101067499147,63
DRREDDY,long,2026-04-09 11:30:00,2026-04-09 15:15:00,1224.0,1227.9,625,TIME,2437.500000000057,191.52114287499998,2245.978857125057,46
DRREDDY,long,2026-04-16 13:20:00,2026-04-16 15:15:00,1226.3,1229.0,625,TIME,1687.5000000000284,191.681717625,1495.8182823750285,24
DRREDDY,long,2026-04-23 14:10:00,2026-04-23 14:35:00,1339.6,1332.9019999999998,625,SL,-4186.250000000058,204.1467238675,-4390.396723867558,6
DRREDDY,long,2026-04-27 14:20:00,2026-04-27 15:00:00,1338.4,1331.708,625,SL,-4182.500000000005,204.006132595,-4386.506132595005,9
DRREDDY,long,2026-04-28 11:00:00,2026-04-28 13:20:00,1355.0,1361.3,625,OI_FLIP,3937.499999999972,207.148926375,3730.351073624972,29
DRREDDY,short,2026-04-29 13:45:00,2026-04-29 13:55:00,1335.5,1319.474,625,TGT,10016.250000000042,203.86155534749997,9812.388444652543,3
DRREDDY,short,2026-05-05 10:05:00,2026-05-05 13:45:00,1274.0,1265.6,625,OI_FLIP,5250.000000000056,196.82632650000002,5053.173673500057,45
DRREDDY,long,2026-05-06 11:45:00,2026-05-06 11:50:00,1297.4,1290.913,625,SL,-4054.37500000005,199.20259745125003,-4253.5775974513,2
DRREDDY,long,2026-05-07 10:25:00,2026-05-07 10:35:00,1306.3,1299.7685,625,SL,-4082.187500000032,200.24531605562498,-4282.432816055657,3
DRREDDY,short,2026-05-12 14:30:00,2026-05-12 15:15:00,1270.3,1266.4,625,TIME,2437.4999999999145,196.50812487500002,2240.9918751249143,10
DRREDDY,long,2026-05-14 11:25:00,2026-05-14 11:30:00,1294.5,1292.5,625,OI_FLIP,-1250.0,199.27261124999998,-1449.27261125,2
DRREDDY,long,2026-05-25 14:30:00,2026-05-25 15:15:00,1335.0,1336.0,625,TIME,625.0,204.31098375000002,420.68901625,10
DRREDDY,short,2026-06-17 11:50:00,2026-06-17 13:05:00,1262.4,1265.9,625,OI_FLIP,-2187.5,195.771318875,-2383.271318875,16
DRREDDY,short,2026-06-23 13:35:00,2026-06-23 13:45:00,1300.2,1301.4,625,OI_FLIP,-750.0000000000284,200.15746900000002,-950.1574690000284,3
DRREDDY,short,2026-06-24 10:20:00,2026-06-24 10:40:00,1325.6,1332.2279999999998,625,SL,-4142.499999999955,203.28606114500002,-4345.786061144955,5
EICHERMOT,short,2026-04-01 11:05:00,2026-04-01 13:25:00,6899.0,6933.494999999999,100,SL,-3449.499999999898,177.174379703,-3626.674379702898,29
EICHERMOT,short,2026-04-06 10:45:00,2026-04-06 15:15:00,6728.0,6724.0,100,TIME,400.0,173.7962488,226.2037512,55
EICHERMOT,short,2026-04-07 11:15:00,2026-04-07 11:55:00,6601.0,6634.004999999999,100,SL,-3300.49999999992,171.560179797,-3472.06017979692,9
EICHERMOT,short,2026-04-22 09:55:00,2026-04-22 14:00:00,7267.5,7303.8375,100,SL,-3633.7499999999636,184.1167711975,-3817.8667711974635,50
EICHERMOT,short,2026-04-23 11:05:00,2026-04-23 15:15:00,7182.5,7173.0,100,TIME,950.0,182.3265167,767.6734833,51
EICHERMOT,long,2026-04-24 10:10:00,2026-04-24 13:10:00,7212.0,7175.94,100,SL,-3606.00000000004,182.39256763600002,-3788.39256763604,37
EICHERMOT,short,2026-04-27 10:40:00,2026-04-27 11:25:00,7201.0,7237.004999999999,100,SL,-3600.49999999992,182.863937997,-3783.36393799692,10
EICHERMOT,long,2026-04-28 09:50:00,2026-04-28 10:40:00,7320.0,7283.4,100,SL,-3660.0000000000364,184.41708196,-3844.4170819600363,11
EICHERMOT,short,2026-04-28 11:30:00,2026-04-28 12:10:00,7245.5,7158.554,100,TGT,8694.599999999991,183.18997220760002,8511.410027792392,9
EICHERMOT,long,2026-04-29 11:35:00,2026-04-29 14:15:00,7343.0,7306.285,100,SL,-3671.5000000000146,184.848228529,-3856.3482285290147,33
EICHERMOT,long,2026-04-30 14:15:00,2026-04-30 15:00:00,7179.0,7199.0,100,OI_FLIP,2000.0,182.59335320000002,1817.4066468,10
EICHERMOT,long,2026-05-04 14:20:00,2026-05-04 15:15:00,7405.5,7405.0,100,TIME,-50.0,186.55529370000002,-236.55529370000002,12
EICHERMOT,short,2026-05-06 10:55:00,2026-05-06 14:35:00,7330.0,7366.65,100,SL,-3664.9999999999636,185.29424601000002,-3850.2942460099634,45
EICHERMOT,long,2026-05-14 11:50:00,2026-05-14 12:50:00,6998.0,7040.0,100,OI_FLIP,4200.0,179.5096572,4020.4903428,13
EICHERMOT,long,2026-05-20 14:10:00,2026-05-20 14:40:00,6959.0,6924.205,100,SL,-3479.5000000000073,177.649955377,-3657.1499553770072,7
EICHERMOT,short,2026-06-01 14:20:00,2026-06-01 14:35:00,7160.0,7172.5,100,OI_FLIP,-1250.0,181.9946005,-1431.9946005,4
EICHERMOT,long,2026-06-03 11:45:00,2026-06-03 12:15:00,7160.0,7168.5,100,OI_FLIP,850.0,182.0672129,667.9327871,7
EICHERMOT,long,2026-06-03 14:30:00,2026-06-03 14:35:00,7232.0,7205.5,100,OI_FLIP,-2650.0,182.90908750000003,-2832.9090875,2
EICHERMOT,long,2026-06-15 13:25:00,2026-06-15 13:50:00,7633.0,7642.0,100,OI_FLIP,900.0,190.975835,709.024165,6
GRASIM,long,2026-04-06 13:15:00,2026-04-06 15:15:00,2636.9,2664.9,250,TIME,7000.0,172.2843923,6827.7156077,25
GRASIM,long,2026-04-07 11:25:00,2026-04-07 15:15:00,2644.7,2656.3,250,TIME,2900.000000000091,172.05032350000002,2727.949676500091,47
GRASIM,long,2026-04-08 10:55:00,2026-04-08 15:15:00,2801.1,2796.3,250,TIME,-1199.9999999999318,178.80743890000002,-1378.8074388999319,53
GRASIM,short,2026-04-17 11:05:00,2026-04-17 15:15:00,2754.8,2756.0,250,TIME,-299.9999999999545,176.8175538,-476.81755379995457,51
GRASIM,long,2026-04-20 14:35:00,2026-04-20 14:55:00,2804.0,2795.0,250,OI_FLIP,-2250.0,178.78995150000003,-2428.7899515,5
GRASIM,short,2026-04-22 11:45:00,2026-04-22 15:15:00,2819.1,2823.2,250,TIME,-1024.9999999999773,179.87283155000003,-1204.8728315499773,43
GRASIM,short,2026-04-24 09:50:00,2026-04-24 10:35:00,2784.0,2797.9199999999996,250,SL,-3479.9999999999045,178.32359512,-3658.3235951199044,10
GRASIM,long,2026-04-28 11:10:00,2026-04-28 11:55:00,2871.0,2856.645,250,SL,-3588.7500000000045,181.74584778250002,-3770.4958477825044,10
GRASIM,long,2026-05-04 10:35:00,2026-05-04 14:15:00,2863.4,2897.7608,250,TGT,8590.199999999983,183.1736515788,8407.026348421183,45
GRASIM,short,2026-05-11 10:25:00,2026-05-11 10:35:00,2959.1,2959.6,250,OI_FLIP,-125.0,186.42197695,-311.42197695,3
GRASIM,long,2026-05-11 11:45:00,2026-05-11 14:20:00,3000.0,3021.0,250,OI_FLIP,5250.0,189.1106185,5060.8893815,32
GRASIM,short,2026-05-19 13:30:00,2026-05-19 15:15:00,2952.1,2950.0,250,TIME,524.9999999999773,186.06561185,338.9343881499773,22
GRASIM,short,2026-05-20 13:55:00,2026-05-20 14:15:00,2916.5,2931.0824999999995,250,SL,-3645.6249999998818,184.56421162625003,-3830.189211626132,5
GRASIM,long,2026-05-21 13:15:00,2026-05-21 13:55:00,3153.0,3190.8360000000002,250,TGT,9459.00000000006,196.92582364600003,9262.074176354061,9
HCLTECH,long,2026-04-01 10:05:00,2026-04-01 10:15:00,1361.3,1354.4935,350,SL,-2382.27499999997,136.51388631865,-2518.78888631862,3
HCLTECH,long,2026-04-01 10:25:00,2026-04-01 11:45:00,1358.0,1351.21,350,SL,-2376.4999999999873,136.297375759,-2512.797375758987,17
HCLTECH,long,2026-04-02 11:40:00,2026-04-02 13:35:00,1334.7,1350.7164,350,TGT,5605.739999999992,135.93285110955998,5469.807148890432,24
HCLTECH,long,2026-04-06 10:45:00,2026-04-06 12:40:00,1369.6,1362.752,350,SL,-2396.7999999999847,137.0584431808,-2533.858443180785,24
HCLTECH,short,2026-04-08 10:25:00,2026-04-08 10:45:00,1391.5,1398.4574999999998,350,SL,-2435.124999999914,138.95354728925,-2574.078547289164,5
HCLTECH,short,2026-04-09 10:20:00,2026-04-09 11:50:00,1404.0,1411.0199999999998,350,SL,-2456.999999999914,139.77777965800004,-2596.777779657914,19
HCLTECH,short,2026-04-20 14:15:00,2026-04-20 15:15:00,1390.8,1389.8,350,TIME,350.0,138.79159674,211.20840326,13
HCLTECH,short,2026-04-23 11:55:00,2026-04-23 12:15:00,1226.0,1232.1299999999999,350,SL,-2145.4999999999586,128.040710727,-2273.5407107269584,5
HCLTECH,short,2026-04-24 11:55:00,2026-04-24 13:40:00,1185.1,1170.8788,350,TGT,4977.419999999984,125.05052877252001,4852.369471227464,22
HCLTECH,long,2026-05-20 11:45:00,2026-05-20 12:40:00,1172.0,1166.14,350,SL,-2050.999999999965,124.094053306,-2175.094053305965,12
HCLTECH,long,2026-06-12 11:10:00,2026-06-12 12:30:00,1115.2,1109.624,350,SL,-1951.6000000000076,120.3674473096,-2071.9674473096075,17
HCLTECH,long,2026-06-15 11:00:00,2026-06-15 12:15:00,1127.5,1121.8625,350,SL,-1973.125000000016,121.17444121375001,-2094.299441213766,16
HCLTECH,long,2026-06-23 14:25:00,2026-06-23 14:30:00,1116.5,1113.7,350,OI_FLIP,-979.9999999999841,120.59550358000001,-1100.595503579984,2
HDFCBANK,long,2026-04-06 13:15:00,2026-04-06 13:35:00,769.25,769.0,550,OI_FLIP,-137.5,126.799833775,-264.299833775,5
HDFCBANK,long,2026-04-17 11:55:00,2026-04-17 12:00:00,800.7,796.6965,550,SL,-2201.925000000017,129.75238338655,-2331.677383386567,2
HDFCBANK,short,2026-04-29 14:05:00,2026-04-29 15:15:00,780.05,774.5,550,TIME,3052.499999999975,127.81086148500002,2924.689138514975,15
HDFCBANK,long,2026-05-06 14:25:00,2026-05-06 14:50:00,784.75,794.167,550,TGT,5179.350000000017,129.1835547839,5050.166445216117,6
HDFCBANK,long,2026-05-13 11:40:00,2026-05-13 13:10:00,749.25,750.65,550,OI_FLIP,769.9999999999875,124.86279983,645.1372001699875,19
HDFCBANK,long,2026-05-14 11:45:00,2026-05-14 11:45:00,764.1,760.2795,550,SL,-2101.275000000021,125.97891363264999,-2227.253913632671,1
HDFCBANK,short,2026-06-01 12:00:00,2026-06-01 13:15:00,736.0,734.8,550,OI_FLIP,660.000000000025,123.35105036000002,536.648949640025,16
HDFCBANK,long,2026-06-10 13:05:00,2026-06-10 13:15:00,742.5,745.35,550,OI_FLIP,1567.5000000000125,124.28106059500001,1443.2189394050124,3
HDFCBANK,long,2026-06-12 13:35:00,2026-06-12 13:40:00,756.4,756.15,550,OI_FLIP,-137.5,125.469815085,-262.969815085,2
HINDALCO,long,2026-04-01 10:55:00,2026-04-01 12:35:00,931.85,927.19075,700,SL,-3261.47500000003,169.47597879385,-3430.95097879388,21
HINDALCO,short,2026-04-01 14:10:00,2026-04-01 15:15:00,919.5,913.95,700,TIME,3884.999999999968,168.16561351000001,3716.834386489968,14
HINDALCO,short,2026-04-02 10:05:00,2026-04-02 11:50:00,900.0,904.4999999999999,700,SL,-3149.9999999999204,165.8894611,-3315.8894610999205,22
HINDALCO,long,2026-04-08 14:20:00,2026-04-08 15:15:00,969.0,968.0,700,TIME,-700.0,174.7453046,-874.7453046,12
HINDALCO,long,2026-04-16 11:45:00,2026-04-16 12:35:00,1055.2,1054.65,700,OI_FLIP,-384.99999999996817,186.14674563000003,-571.1467456299682,11
HINDALCO,short,2026-04-23 11:20:00,2026-04-23 11:45:00,1047.55,1052.7877499999997,700,SL,-3666.4249999998447,185.34793886144996,-3851.7729388612947,6
HINDALCO,long,2026-05-05 10:00:00,2026-05-05 10:05:00,1058.8,1054.9,700,OI_FLIP,-2729.9999999999045,186.27721646000003,-2916.2772164599046,2
HINDALCO,short,2026-05-06 11:15:00,2026-05-06 13:15:00,1067.3,1072.6364999999998,700,SL,-3735.549999999921,187.9525131467,-3923.502513146621,25
HINDALCO,short,2026-05-15 11:15:00,2026-05-15 11:45:00,1075.0,1080.3749999999998,700,SL,-3762.499999999841,188.96796742499998,-3951.467967424841,7
HINDALCO,long,2026-05-21 10:00:00,2026-05-21 10:35:00,1116.5,1110.9175,700,SL,-3907.7499999999873,193.7054786965,-4101.455478696487,8
HINDALCO,short,2026-06-04 13:15:00,2026-06-04 13:20:00,1131.1,1134.5,700,OI_FLIP,-2380.0000000000637,196.30060648,-2576.300606480064,2
HINDALCO,long,2026-06-09 14:10:00,2026-06-09 14:45:00,1086.5,1081.0674999999999,700,SL,-3802.7500000000828,189.7689230665,-3992.518923066583,8
HINDALCO,long,2026-06-10 11:30:00,2026-06-10 12:10:00,1055.7,1059.4,700,OI_FLIP,2590.000000000032,186.64872858000004,2403.351271420032,9
HINDALCO,long,2026-06-12 13:30:00,2026-06-12 14:35:00,1032.5,1027.3375,700,SL,-3613.7499999999363,182.68312293250003,-3796.433122932436,14
HINDALCO,long,2026-06-16 14:35:00,2026-06-16 14:40:00,990.3,985.7,700,OI_FLIP,-3219.9999999999363,177.1817708,-3397.181770799936,2
HINDALCO,long,2026-06-17 10:40:00,2026-06-17 10:50:00,1007.2,1002.164,700,SL,-3525.2000000000407,179.3632943512,-3704.563294351241,3
HINDALCO,long,2026-06-17 13:45:00,2026-06-17 13:55:00,1013.2,1008.134,700,SL,-3546.2000000000216,180.15060547719997,-3726.3506054772215,3
HINDUNILVR,short,2026-04-01 10:40:00,2026-04-01 15:15:00,2090.0,2078.0,300,TIME,3600.0,165.0441376,3434.9558624,56
HINDUNILVR,short,2026-04-07 11:00:00,2026-04-07 12:15:00,2071.0,2081.3549999999996,300,SL,-3106.499999999869,164.25041616100003,-3270.750416160869,16
HINDUNILVR,short,2026-04-10 14:30:00,2026-04-10 15:10:00,2158.0,2161.0,300,OI_FLIP,-900.0,169.0703458,-1069.0703458,9
HINDUNILVR,long,2026-04-21 14:20:00,2026-04-21 14:25:00,2273.0,2282.0,300,OI_FLIP,2700.0,175.92120100000002,2524.078799,2
HINDUNILVR,long,2026-04-30 10:35:00,2026-04-30 10:35:00,2353.8,2342.031,300,SL,-3530.70000000007,179.5694948842,-3710.26949488427,1
HINDUNILVR,short,2026-04-30 10:45:00,2026-04-30 10:50:00,2260.0,2232.88,300,TGT,8135.999999999967,174.45305521599997,7961.546944783967,2
HINDUNILVR,short,2026-05-04 13:25:00,2026-05-04 14:10:00,2318.1,2321.0,300,OI_FLIP,-870.0000000000273,178.10776762000003,-1048.1077676200273,10
HINDUNILVR,long,2026-05-05 13:55:00,2026-05-05 14:35:00,2320.0,2310.0,300,OI_FLIP,-3000.0,177.739066,-3177.739066,9
HINDUNILVR,long,2026-05-13 11:45:00,2026-05-13 12:15:00,2283.2,2271.7839999999997,300,SL,-3424.80000000005,175.59919734879998,-3600.39919734885,7
HINDUNILVR,long,2026-05-20 11:30:00,2026-05-20 12:15:00,2218.4,2207.308,300,SL,-3327.6000000000295,171.9550715656,-3499.5550715656295,10
HINDUNILVR,long,2026-06-12 14:35:00,2026-06-12 14:40:00,2157.7,2154.0,300,OI_FLIP,-1109.9999999999454,168.85325494,-1278.8532549399454,2
